Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Convulsive Seizures	1/109	0.977323646755856	0.999983383040401	1	0.00917431192660551	ACAT1
Borderline Personality Disorder	1/110	0.978099926276207	0.999983383040401	1	0.00909090909090909	HDAC2
Invasive carcinoma of breast	7/385	0.978358364458911	0.999983383040401	7	0.0181818181818182	LDHB;HSPA8;DDX3X;SUB1;PTEN;TNFSF10;NME1
Anaplastic astrocytoma	2/166	0.978573514573001	0.999983383040401	2	0.0120481927710843	PRDX1;PTEN
Keratoconus	2/166	0.978573514573001	0.999983383040401	2	0.0120481927710843	CLC;SOD1
Lymphoproliferative Disorders	3/215	0.978834965687557	0.999983383040401	3	0.013953488372093	HSP90AA1;SH2D1A;TNFSF10
Diabetes, Autoimmune	1/111	0.978849665863272	0.999983383040401	1	0.00900900900900901	B2M
Multiple Endocrine Neoplasia Type 1	1/111	0.978849665863272	0.999983383040401	1	0.00900900900900901	SDHD
Ataxias, Hereditary	2/167	0.97920159730248	0.999983383040401	2	0.0119760479041916	ELOVL5;AP1S2
Low Vision	4/261	0.979206305042481	0.999983383040401	4	0.0153256704980843	IGBP1;TMEM126A;SNX10;SDHD
Dyslipidemias	3/216	0.979394980070571	0.999983383040401	3	0.0138888888888889	UBL5;CNBP;GLRX
Frontal bossing	3/216	0.979394980070571	0.999983383040401	3	0.0138888888888889	CRIPT;PTEN;SNX10
Synovitis	1/112	0.979573771802342	0.999983383040401	1	0.00892857142857143	CD58
Neonatal Hypotonia	1/112	0.979573771802342	0.999983383040401	1	0.00892857142857143	SDHD
Cardiomyopathy, Familial Idiopathic	7/388	0.979675070379291	0.999983383040401	7	0.0180412371134021	HSP90AA1;MDH1;NAMPT;ATP6AP2;PTEN;RNASE3;CALM2
Kyphosis deformity of spine	2/168	0.97981183092254	0.999983383040401	2	0.0119047619047619	PTEN;ZMPSTE24
Inflammatory Bowel Diseases	21/911	0.98024290074029	0.999983383040401	21	0.0230515916575192	HSP90AA1;ANXA1;NCF2;GPR65;LY96;SNX10;RNASE3;BMI1;SOD1;EEF1A1;AIM2;BANK1;NAMPT;CASP1;S100A12;GBP1;S100A8;CAMP;CDC42SE2;NFE2L2;EIF2A
Cocaine-Related Disorders	1/113	0.980273119116931	0.999983383040401	1	0.00884955752212389	CALM2
Cleft upper lip	2/169	0.980404700351091	0.999983383040401	2	0.0118343195266272	RPL5;MTHFS
Cyst	2/169	0.980404700351091	0.999983383040401	2	0.0118343195266272	PTEN;RAB11A
Fibrosis	2/169	0.980404700351091	0.999983383040401	2	0.0118343195266272	IFNGR1;ATP6AP2
Invasive Ductal Breast Carcinoma	3/218	0.980472929264005	0.999983383040401	3	0.0137614678899083	ATP6AP2;BMI1;NME1
Intracranial Aneurysm	1/114	0.98094855318476	0.999983383040401	1	0.0087719298245614	CASP3
Nonorganic psychosis	3/220	0.981496957816443	0.999983383040401	3	0.0136363636363636	HDAC2;SP3;SAT1
Epileptic drop attack	1/115	0.981600890541457	0.999983383040401	1	0.00869565217391304	ACAT1
Pancreatic intraepithelial neoplasia	1/115	0.981600890541457	0.999983383040401	1	0.00869565217391304	NFE2L2
Liver Neoplasms, Experimental	1/116	0.982230919863645	0.999983383040401	1	0.00862068965517241	PRDX1
Organic Mental Disorders, Substance-Induced	1/116	0.982230919863645	0.999983383040401	1	0.00862068965517241	DDX1
Complex partial seizures	1/116	0.982230919863645	0.999983383040401	1	0.00862068965517241	ACAT1
Experimental Hepatoma	1/116	0.982230919863645	0.999983383040401	1	0.00862068965517241	PRDX1
Ischemic cardiomyopathy	1/116	0.982230919863645	0.999983383040401	1	0.00862068965517241	CASP3
Prescription Drug Abuse	1/116	0.982230919863645	0.999983383040401	1	0.00862068965517241	DDX1
Pancreatic Neoplasm	14/665	0.982394101180358	0.999983383040401	14	0.0210526315789474	RPAIN;HSP90AA1;RALA;LSM1;PTEN;TXN;BMI1;COPS5;CASP3;S100A6;TNFSF10;S100P;S100A8;NFE2L2
Tonic - clonic seizures	2/173	0.982611811385475	0.999983383040401	2	0.0115606936416185	ATP6AP2;ACAT1
Hypogonadism, Isolated Hypogonadotropic	1/117	0.982839402927817	0.999983383040401	1	0.00854700854700855	ZMPSTE24
Retinal Diseases	6/355	0.982907572402813	0.999983383040401	6	0.0169014084507042	DPM1;POLE4;CASP3;RPS27A;NFE2L2;SOD1
Azoospermia	2/174	0.983124713953648	0.999983383040401	2	0.0114942528735632	VAMP7;CASP3
Blood basophil count (lab test)	3/224	0.983393252400245	0.999983383040401	3	0.0133928571428571	CRBN;ENSA;PTEN
Systolic Pressure	1/118	0.983427075467756	0.999983383040401	1	0.00847457627118644	MKLN1
Convulsions	1/118	0.983427075467756	0.999983383040401	1	0.00847457627118644	ACAT1
Hepatoma, Novikoff	1/119	0.98399464834883	0.999983383040401	1	0.00840336134453781	PRDX1
Drug Use Disorders	1/119	0.98399464834883	0.999983383040401	1	0.00840336134453781	DDX1
Muscle Rigidity	1/119	0.98399464834883	0.999983383040401	1	0.00840336134453781	SOD1
Prader-Willi Syndrome	1/119	0.98399464834883	0.999983383040401	1	0.00840336134453781	UBE3A
Premature Birth	1/119	0.98399464834883	0.999983383040401	1	0.00840336134453781	ZMPSTE24
Psoriasis	18/818	0.984113411134806	0.999983383040401	18	0.0220048899755501	ACTR2;HSP90AA1;USO1;AKR1C3;NAP1L1;BMI1;NME1;VNN2;RPS6KB1;BANK1;PPP2R3C;TNFSF10;UBE2N;CASP1;S100A12;S100A8;CAMP;NFE2L2
Hepatoma, Morris	1/121	0.985072217155091	0.999983383040401	1	0.00826446280991736	PRDX1
Hypodontia	1/121	0.985072217155091	0.999983383040401	1	0.00826446280991736	ZMPSTE24
Diabetic Nephropathy	11/561	0.98507377009138	0.999983383040401	11	0.0196078431372549	CUL5;RB1CC1;ATP6AP2;PTEN;TNFSF10;TXN;PPIG;S100A8;NFE2L2;NCK1;SOD1
Myocardial Infarction	22/966	0.985130844828879	0.999983383040401	22	0.0227743271221532	CCT2;MBNL1;TNFAIP6;ELOVL5;PTEN;HMGB2;TXN;MAT2B;BMI1;HSPD1;SOD1;VAMP8;PSMA6;RPS6KB1;CREG1;CASP3;NAMPT;SP3;CASP1;TFAM;NUCB2;NFE2L2
Cardiovascular Diseases	17/787	0.9854217097563	0.999983383040401	17	0.0216010165184244	ANXA1;GMFG;ATP6AP2;TXN;PPBP;MAT2B;HSPD1;VAMP8;RGS2;RPS6KB1;NAMPT;TNFSF10;CASP1;PPIG;S100A8;CAMP;NFE2L2
Malignant neoplasm of lung	66/2449	0.985472458477314	0.999983383040401	66	0.0269497754185382	EIF4A2;DDX3X;PTEN;LRMP;BMI1;SAT1;POLB;PPP1CC;TBK1;CASP3;TNFSF10;ATP6V1E1;B2M;CAMP;ATG3;HSP90AA1;ANXA1;H2AFZ;ATP6AP2;RNASE3;PLRG1;NME1;EML4;EEF1A1;PSMA6;PSMA4;PTRH2;SUB1;S100A6;TFAM;XIST;PPIG;EEF1E1;PTMA;SLU7;S100A8;BIRC2;HDAC2;USO1;COX17;TXN;LDHB;RPS15A;SNX2;PRDX1;E2F3;BUB3;CD55;IGBP1;HSPA8;TRAT1;LSM1;AKR1C3;PPBP;DEK;SOD1;POLE4;GOLPH3;REEP5;UBE2N;EIF3E;SSBP1;ABCE1;CALM2;TPT1;NFE2L2
Myasthenia Gravis	2/179	0.985476621203383	0.999983383040401	2	0.0111731843575419	CASP3;CAMP
Waist-Hip Ratio	1/122	0.985583516674867	0.999983383040401	1	0.00819672131147541	SNX10
Congenital heart disease	1/122	0.985583516674867	0.999983383040401	1	0.00819672131147541	PTEN
Pain	9/485	0.985650449354687	0.999983383040401	9	0.0185567010309278	TBK1;ANXA1;CNBP;PAPOLA;S100A12;MATR3;PPIG;AIF1;SOD1
Rectal Carcinoma	4/276	0.985714394044284	0.999983383040401	4	0.0144927536231884	ANXA1;IFNGR1;PRDX1;PTEN
Congenital Heart Defects	4/277	0.986071181268086	0.999983383040401	4	0.0144404332129964	MRPS22;PTEN;TFAM;SOD1
Absence Seizures	1/123	0.986077325041094	0.999983383040401	1	0.00813008130081301	ACAT1
Polycystic Ovary Syndrome	10/526	0.986106894099283	0.999983383040401	10	0.0190114068441065	SET;PRDX1;NAMPT;RPL37A;PTEN;TNFSF10;AKR1C3;TFAM;S100P;LSM5
Ciliopathies	2/181	0.986325292613523	0.999983383040401	2	0.0110497237569061	CETN2;RNASE3
Gastritis	2/181	0.986325292613523	0.999983383040401	2	0.0110497237569061	TP53INP1;S100A8
Mental impairment	2/182	0.986731332970941	0.999983383040401	2	0.010989010989011	PTEN;SDHD
Chronic myeloproliferative disorder	3/233	0.987003511458246	0.999983383040401	3	0.0128755364806867	SUZ12;RARS;CASP3
Familial M??ni??re disease	1/125	0.987014837974429	0.999983383040401	1	0.008	CASP3
Peripheral Arterial Diseases	1/125	0.987014837974429	0.999983383040401	1	0.008	RAP2A
Liver Cirrhosis	14/683	0.987065640337465	0.999983383040401	14	0.020497803806735	HDAC2;GCA;PTEN;NME1;SOD1;COPS5;AIM2;NAMPT;TNFSF10;CASP1;TFAM;NUP88;PPIG;NFE2L2
Hepatitis, Toxic	5/325	0.987236754829697	0.999983383040401	5	0.0153846153846154	MDH1;REEP5;ATP6V1D;NFE2L2;SOD1
Chemical and Drug Induced Liver Injury	5/325	0.987236754829697	0.999983383040401	5	0.0153846153846154	MDH1;REEP5;ATP6V1D;NFE2L2;SOD1
Chemically-Induced Liver Toxicity	5/325	0.987236754829697	0.999983383040401	5	0.0153846153846154	MDH1;REEP5;ATP6V1D;NFE2L2;SOD1
Drug-Induced Acute Liver Injury	5/325	0.987236754829697	0.999983383040401	5	0.0153846153846154	MDH1;REEP5;ATP6V1D;NFE2L2;SOD1
Heart Diseases	5/325	0.987236754829697	0.999983383040401	5	0.0153846153846154	VAMP8;PSMA2;B2M;CALM2;NFE2L2
Glioblastoma	50/1937	0.987423338890995	0.999983383040401	50	0.0258131130614352	PTEN;HMGB2;ETFA;BMI1;SAT1;CASP3;RB1CC1;NAMPT;PAPOLA;TNFSF10;CASP1;RIOK2;ACTR3;HSP90AA1;HSDL2;ANXA1;RNASE3;GNL3;AIM2;SUB1;S100A6;XIST;LY96;TXN;AIF1;RPS15A;PDCD10;PRDX1;E2F3;BUB3;GBP1;BTF3;SUZ12;HSPA8;MDH1;CNBP;NAP1L1;NMI;DEK;SOD1;GOLPH3;PSMC6;RPS27;RPS6KB1;EIF3E;RPS20;CMTM2;CALM2;NFE2L2;METAP2
Hypogonadotropic hypogonadism	1/126	0.987459677040432	0.999983383040401	1	0.00793650793650794	ZMPSTE24
Ulcer	2/184	0.987508504908181	0.999983383040401	2	0.0108695652173913	CASP3;S100A8
Papillary thyroid carcinoma	11/571	0.987622060945683	0.999983383040401	11	0.0192644483362522	EML4;HSP90AA1;ANXA1;STK17B;S100A6;PTEN;HMGB2;B2M;CALM2;PJA2;NFE2L2
Body mass index	6/370	0.987805147540274	0.999983383040401	6	0.0162162162162162	SUZ12;ANAPC13;RABEP1;SNX10;MTIF3;MRPL33
Finding of body mass index	6/370	0.987805147540274	0.999983383040401	6	0.0162162162162162	SUZ12;ANAPC13;RABEP1;SNX10;MTIF3;MRPL33
Childhood asthma	1/127	0.987889295328854	0.999983383040401	1	0.0078740157480315	CAMP
Anaplasia	4/283	0.988040364395876	0.999983383040401	4	0.0141342756183746	PTEN;NUP88;BMI1;NFE2L2
Low density lipoprotein cholesterol measurement	4/283	0.988040364395876	0.999983383040401	4	0.0141342756183746	CASP3;NAMPT;CMTM6;ACADM
Hashimoto Disease	2/186	0.988241272408056	0.999983383040401	2	0.010752688172043	PTEN;NDUFB2
Cocaine Abuse	1/128	0.988304212999899	0.999983383040401	1	0.0078125	CALM2
Neuropathy	4/284	0.988341635086288	0.999983383040401	4	0.0140845070422535	HINT1;HSP90AA1;MNDA;SOD1
Overweight	3/238	0.9886701765241	0.999983383040401	3	0.0126050420168067	RGS2;TMBIM4;SAT1
Seizures, Focal	1/129	0.988704932367553	0.999983383040401	1	0.00775193798449612	ACAT1
Endometrial Carcinoma	18/840	0.988800674708589	0.999983383040401	18	0.0214285714285714	SUZ12;HSP90AA1;LXN;DDX3X;GZMA;RPL11;PTEN;AKR1C3;BMI1;NME1;ZFP36L1;SUB1;CASP3;S100A6;TNFSF10;UBE2N;CDC42SE2;NFE2L2
Diabetes	30/1268	0.98886120634693	0.999983383040401	30	0.0236593059936909	RPAIN;ENY2;HDAC2;PTEN;MRPS31;PSIP1;TXN;MAT2B;HSPD1;PCMT1;UBL5;CYB5R4;CASP3;NAMPT;TNFSF10;S100A12;B2M;CD52;HSP90AA1;SACM1L;ATP6AP2;RNASE3;NME1;SOD1;PSMA6;TMBIM4;SLMAP;TFAM;S100A8;NFE2L2
Alzheimer's Disease	51/1982	0.988965750239844	0.999983383040401	51	0.0257315842583249	EIF4A2;GMFB;PTEN;PSIP1;UBE3A;POLB;RGS2;CASP3;CASP4;TNFSF10;CASP1;HSP90AA1;ANXA1;STX8;RPS3A;NME1;MS4A6A;S100A6;TFAM;PPIG;S100A8;HDAC2;SET;TMED10;SAMD9;USO1;VPS26A;AIF1;ACAT1;HSPD1;HSPH1;PRDX1;S100A12;NAE1;SLC35A1;HSPA8;PTGES3;TRIP4;RAB11A;SOD1;CLK1;RPS27;REEP5;RPS6KB1;NACA;OCIAD2;CALM2;TPT1;CDC42SE2;NFE2L2;METAP2
Congenital pes cavus	1/130	0.989091938540973	0.999983383040401	1	0.00769230769230769	COX6A1
Chondrosarcoma	3/241	0.989569376944751	0.999983383040401	3	0.012448132780083	HSP90AA1;CASP3;TNFSF10
Nausea and vomiting	1/132	0.989826669691886	0.999983383040401	1	0.00757575757575758	PTEN
Night Blindness	1/132	0.989826669691886	0.999983383040401	1	0.00757575757575758	DYNLT3
Platelet Count measurement	2/191	0.989894690409706	0.999983383040401	2	0.0104712041884817	CAPZA2;ARHGEF3
Mammary Neoplasms	63/2387	0.989935863148137	0.999983383040401	63	0.0263929618768328	RPAIN;RPL31;PTEN;PSIP1;UBE3A;BMI1;SAT1;EEF1B2;RPS4X;PPP1CC;RGS2;CASP3;RB1CC1;AP1S2;TNFSF10;RPL35;TMSB10;CLIC1;CAMP;HSP90AA1;ANXA1;H2AFZ;MRPS22;GNL3;NME1;AIM2;RABEP1;S100A6;XIST;S100A8;BIRC2;BEX2;TMED10;CUL5;GLRX;MRPL13;AIF1;UQCRH;ACAT1;HSPD1;LDHB;HSPH1;E2F3;FCGR1B;GBP1;CD55;SUZ12;IGBP1;CNBP;PTGES3;LSM1;AKR1C3;RPA2;NMI;DEK;SOD1;SNRK;COPS5;RPS6KB1;STK17B;EIF3E;TPT1;NFE2L2
Vitiligo	3/243	0.990130235085928	0.999983383040401	3	0.0123456790123457	RPS6KB1;NFE2L2;SOD1
Multiple Myeloma	31/1312	0.990160204098964	0.999983383040401	31	0.0236280487804878	EIF4A2;RPL5;HDAC2;SET;PTEN;ETFA;TXN;BMI1;SAT1;HSPD1;CASP3;NAMPT;PSMB1;TNFSF10;B2M;NCK1;EIF2A;SRGN;CD52;HSPA8;HSP90AA1;CRBN;SOD1;PSMA6;SUB1;WAC;EEF1E1;ZMYND11;CALM2;PTMA;BIRC2
beta Thalassemia	1/133	0.990175284571959	0.999983383040401	1	0.0075187969924812	AP1S2
Hematopoietic Neoplasms	2/192	0.990197020058214	0.999983383040401	2	0.0104166666666667	LXN;KLRF1
Fibrosis, Liver	10/545	0.990415407549723	0.999983383040401	10	0.018348623853211	HDAC2;ANXA1;H2AFZ;PRDX1;PTRH2;CNBP;CASP3;TNFSF10;ACAT1;NFE2L2
Absent tendon reflex	1/134	0.990511966934229	0.999983383040401	1	0.00746268656716418	COX6A1
Glaucoma	6/381	0.990521978076809	0.999983383040401	6	0.015748031496063	TBK1;ELOVL5;CASP3;TXN;BUB3;TMCO1
Mean Corpuscular Volume (result)	2/194	0.990775424003995	0.999983383040401	2	0.0103092783505155	RAB10;PSMA3
Heart failure	17/815	0.99079040312259	0.999983383040401	17	0.0208588957055215	MTPN;RBM25;RPL32;PTEN;TXN;SDHD;GNL2;SOD1;TBK1;PPA1;CASP3;NAMPT;CASP1;TFAM;PPIG;CALM2;NFE2L2
Gastroesophageal reflux disease	3/246	0.99091738088786	0.999983383040401	3	0.0121951219512195	MCEE;SAMD9;S100A8
Metabolic Syndrome X	10/548	0.990969172054693	0.999983383040401	10	0.0182481751824818	RGS2;TMBIM4;CNBP;NAMPT;TP53INP1;ARHGEF3;TFAM;PPIG;SAT1;NUCB2
Gait abnormality	2/195	0.991051991316974	0.999983383040401	2	0.0102564102564103	ATP6AP2;AP1S2
Thrombocytopenia	5/341	0.991327271360238	0.999983383040401	5	0.0146627565982405	SLC35A1;LMBRD1;SH2D1A;SNX10;B2M
Reflex, Deep Tendon, Absent	1/137	0.991454428068931	0.999983383040401	1	0.0072992700729927	COX6A1
Absent reflex	1/137	0.991454428068931	0.999983383040401	1	0.0072992700729927	COX6A1
Drug habituation	1/138	0.991747321990154	0.999983383040401	1	0.0072463768115942	DDX1
Psoriasis vulgaris	1/138	0.991747321990154	0.999983383040401	1	0.0072463768115942	PSIP1
Erythrocyte Mean Corpuscular Hemoglobin Test	6/387	0.991751862303283	0.999983383040401	6	0.0155038759689922	RAB10;PSMA3;HMGN4;WDR61;RPL6;PRICKLE4
Finding of Mean Corpuscular Hemoglobin	6/387	0.991751862303283	0.999983383040401	6	0.0155038759689922	RAB10;PSMA3;HMGN4;WDR61;RPL6;PRICKLE4
Triple Negative Breast Neoplasms	12/632	0.991847888944945	0.999983383040401	12	0.0189873417721519	LDHB;RPS27;RPS6KB1;NDUFS4;EPSTI1;PTEN;TNFSF10;AKR1C3;SSBP1;GBP1;BIRC2;NFE2L2
Pulmonary Fibrosis	7/432	0.992164922087428	0.999983383040401	7	0.0162037037037037	ANXA1;CASP3;CASP1;NFE2L2;METAP2;HSPD1;SOD1
Short stature	15/750	0.992249591262028	0.999983383040401	15	0.02	IGBP1;COX7B;SAMD9;PTEN;RPL35A;SDHD;GTF2H5;TMCO1;ZMPSTE24;RPS17;EMG1;PTRH2;RPL26;BUB3;ATP6V1E1
Substance Dependence	1/140	0.992303368924813	0.999983383040401	1	0.00714285714285714	DDX1
Cirrhosis	7/433	0.992337938621614	0.999983383040401	7	0.0161662817551963	COPS5;AIM2;GCA;ATP6AP2;CASP1;NUP88;PPIG
Diabetes Mellitus	36/1507	0.992615392927769	0.999983383040401	36	0.0238885202388852	RPAIN;ENY2;HDAC2;PTEN;MRPS31;PSIP1;TXN;MAT2B;HSPD1;PCMT1;UBL5;DOCK11;CYB5R4;CASP3;NAMPT;PAPOLA;TNFSF10;S100A12;B2M;CD52;MBNL1;HSP90AA1;CNBP;SACM1L;ATP6AP2;RNASE3;NME1;SOD1;PSMA6;TMBIM4;SLMAP;TFAM;PPIG;NUCB2;S100A8;NFE2L2
Malignant Neoplasms	34/1438	0.992647043597972	0.999983383040401	34	0.023643949930459	RALA;SET;PTEN;UBE3A;TXN;BMI1;CHD1;FAM107B;HEBP2;TBK1;CASP3;NAMPT;TNFSF10;RPL17;B2M;SUZ12;HSP90AA1;ANXA1;MDH1;API5;RNASE3;NMI;SDHD;GNL3;COPS5;AIM2;TMBIM4;S100A6;XIST;PPIG;SLU7;S100A8;TPT1;NFE2L2
Carcinoma breast stage IV	6/392	0.992659738988724	0.999983383040401	6	0.0153061224489796	HSP90AA1;CETN2;PTEN;TXN;SSBP1;NME1
Mycosis Fungoides	1/142	0.992821989062086	0.999983383040401	1	0.00704225352112676	PTEN
melanoma	64/2454	0.993003633732892	0.999983383040401	64	0.026079869600652	DDX3X;GTF2B;PTEN;PSIP1;BMI1;SAT1;CD3D;IFIT2;PSMD6;HINT1;TBK1;CASP3;NAMPT;CASP4;ARL6IP5;TNFSF10;CASP1;TMSB10;B2M;GBP5;HSP90AA1;ANXA1;H2AFZ;RNASE3;SDHD;NME1;EEF1A1;AIM2;SYF2;CLNS1A;SUB1;S100A6;CMPK1;BIRC2;NSMAF;HDAC2;LXN;SET;CAB39;KLRB1;USO1;TXN;HSPD1;GNA13;GNG10;HSPH1;GNG2;PRDX1;TP53INP1;E2F3;CD58;RPL17;SLC38A2;SUZ12;HSPA8;NMI;DEK;DNAJC15;COPS5;RPS27;CALM2;TPT1;NFE2L2;METAP2
Substance Use Disorders	1/143	0.993068057036261	0.999983383040401	1	0.00699300699300699	DDX1
Supratentorial atrophy	1/143	0.993068057036261	0.999983383040401	1	0.00699300699300699	ATP6AP2
Osteogenesis Imperfecta	2/204	0.993202709334766	0.999983383040401	2	0.00980392156862745	ZMPSTE24;TMCO1
Cerebellar Hypoplasia	1/144	0.993305698072556	0.999983383040401	1	0.00694444444444444	ATP6V1E1
Prostate carcinoma	85/3145	0.993444611914402	0.999983383040401	85	0.027027027027027	RPAIN;RPL31;PTEN;PSIP1;UBE3A;DBI;BMI1;SAT1;CHD1;POLB;RGS2;TBK1;CASP3;RB1CC1;AP1S2;TNFSF10;CASP1;KPNA4;VPS36;B2M;CAMP;ACTR2;HSP90AA1;ANXA1;H2AFZ;RNASE3;PLRG1;GNL3;NME1;EML4;VAMP8;EEF1A1;RAP2A;AIM2;TMBIM4;SUB1;S100A6;CMPK1;TFAM;CD48;XIST;PPIG;PTMA;SLU7;S100A8;BIRC2;HDAC2;LXN;SET;TMED10;NDUFB6;NDUFB2;TXN;HSD17B11;ACAT1;HSPD1;GNA13;LDHB;PPP1R2;PDCD10;PRDX1;PSMB1;BNIP2;E2F3;GBP1;SUZ12;HSPA8;CRBN;PTGES3;LSM1;AKR1C3;TRIP4;IFI44;NAP1L1;DEK;GTF2H5;SOD1;GOLPH3;PSMC6;RPS6KB1;UBE2N;CALM2;NUCB2;TPT1;NFE2L2
Adenoma of large intestine	3/258	0.993501941193189	0.999983383040401	3	0.0116279069767442	POLB;CD58;NFE2L2
Secondary malignant neoplasm of lung	13/683	0.993506565624417	0.999983383040401	13	0.0190336749633968	EIF4A2;ANXA1;PTEN;NME1;EML4;TBK1;PTRH2;CASP3;TP53INP1;TNFSF10;CD58;RPL39;S100A8
Coronary Arteriosclerosis	15/760	0.993511223666591	0.999983383040401	15	0.0197368421052632	HSPA8;ANXA1;GCA;GMFG;PPBP;ZMPSTE24;HSPD1;SOD1;PSMA6;SUB1;CREG1;NAMPT;CASP1;S100A12;NFE2L2
Thrombocythemia, Essential	1/145	0.993535200513827	0.999983383040401	1	0.00689655172413793	RARS
Malignant Pleural Mesothelioma	3/260	0.99385687281255	0.999983383040401	3	0.0115384615384615	DNAJA1;CASP3;BIRC2
Primary malignant neoplasm of lung	58/2268	0.993923761205671	0.999983383040401	58	0.0255731922398589	EIF4A2;DDX3X;PTEN;LRMP;BMI1;SAT1;POLB;PPP1CC;TBK1;CASP3;TNFSF10;ATP6V1E1;B2M;CAMP;ATG3;HSP90AA1;ANXA1;ATP6AP2;RNASE3;PLRG1;NME1;EML4;EEF1A1;PSMA6;PSMA4;PTRH2;S100A6;TFAM;XIST;PPIG;SLU7;S100A8;BIRC2;HDAC2;USO1;TXN;LDHB;RPS15A;SNX2;PRDX1;E2F3;CD55;HSPA8;TRAT1;LSM1;AKR1C3;DEK;SOD1;POLE4;GOLPH3;REEP5;UBE2N;EIF3E;SSBP1;ABCE1;CALM2;TPT1;NFE2L2
Ulcerative Colitis	19/915	0.994002080916797	0.999983383040401	19	0.0207650273224044	HSP90AA1;ANXA1;GPR65;GZMA;USO1;SAT1;RPS6KB1;BANK1;PPP2R3C;SUB1;CASP3;NAMPT;CASP1;S100A12;B2M;S100A8;BIRC2;CD55;NFE2L2
Asthma	30/1313	0.994039704817281	0.999983383040401	30	0.0228484386900229	HDAC2;KLRB1;GPR65;DDX1;PTEN;LY96;PSIP1;GLRX;RGS2;TNFSF10;S100A12;FCER1A;CAMP;CD55;ANXA1;COMMD10;RNASE3;PPBP;RNASE2;SRP9;GTF2H5;SOD1;AIM2;CD48;PPIG;CALM2;CKLF;S100A8;TPT1;NFE2L2
Fibroid Tumor	4/310	0.994056063439874	0.999983383040401	4	0.0129032258064516	CASP3;PTEN;TXN;PPIG
Small head	10/570	0.994204565067537	0.999983383040401	10	0.0175438596491228	DPM1;COX7B;EMG1;ZNHIT3;RARS;PTRH2;MRPS22;LARP7;BUB3;PIGY
Adrenoleukodystrophy	1/149	0.994377249805525	0.999983383040401	1	0.00671140939597315	CASP3
Monoclonal Gammopathy of Undetermined Significance	1/150	0.9945700486527	0.999983383040401	1	0.00666666666666667	PFDN5
Stomach Carcinoma	61/2378	0.99458800409632	0.999983383040401	61	0.0256518082422204	PTEN;HMGB2;PSIP1;IFIT1;BMI1;SAT1;RPL6;FAM107B;IFIT2;POLB;HINT1;CASP3;ARL6IP5;TNFSF10;CASP1;CLIC1;RPS13;CAMP;ACTR2;HSP90AA1;ANXA1;IFNGR1;RPL23;RNASE3;GNL3;RBX1;NME1;RABEP1;PPA1;SUB1;S100A6;S100A8;HDAC2;LXN;USO1;RPL11;TXN;HSPD1;HSPH1;TP53INP1;S100A12;E2F3;RPL15;BUB3;SEC11A;CD55;BTF3;SUZ12;OSBPL8;PTGES3;LARP7;NMI;DNAJC15;SOD1;GOLPH3;RPS27;RPA3;UBE2N;CALM2;NUCB2;NFE2L2
Mental deficiency	22/1032	0.994595010266255	0.999983383040401	22	0.0213178294573643	SUZ12;IGBP1;DDX3X;ATP6AP2;PTEN;LARP7;UBE3A;SDHD;GTF2H5;TMCO1;ACAT1;COQ5;EEF1B2;COQ2;UQCRQ;RARS;PTRH2;FRG1;NDUFS4;NDUFAF2;BUB3;ZMYND11
Congestive heart failure	18/884	0.994607527611271	0.999983383040401	18	0.0203619909502262	MTPN;RBM25;RPL32;PTEN;TXN;SDHD;GNL2;SOD1;TBK1;PPA1;CASP3;NAMPT;CASP1;TFAM;PPIG;CALM2;SLU7;NFE2L2
Body Height	4/314	0.994650120777156	0.999983383040401	4	0.0127388535031847	TMED10;TNFAIP6;NUCB2;NUP37
Liver neoplasms	30/1321	0.994685546904769	0.999983383040401	30	0.0227100681302044	DDX3X;PTEN;SNX10;MAT2B;BMI1;SAT1;HSPD1;RAB21;LDHB;HEBP2;HINT1;CASP3;TNFSF10;NUP88;E2F3;SUZ12;HSP90AA1;HSDL2;CNBP;HSPE1;GNL3;NME1;SOD1;PSMA4;RPS6KB1;GLOD4;S100A6;PPIG;CALM2;NFE2L2
